farm_id,date,temperature,humidity,precipitation,wind_speed,wind_direction,month,season,temperature_rolling_mean,temperature_rolling_std,humidity_rolling_mean,humidity_rolling_std,precipitation_rolling_mean,precipitation_rolling_std,wind_speed_rolling_mean,wind_speed_rolling_std
farm_086,2023-09-30,33.62562852712452,59.387152079294445,1.504336744070725,5.016637906771561,186.95256935122916,9,Fall,23.61238217635267,8.814593762004861,61.480939565305164,12.594972683713051,2.464208287184334,2.1110589385662815,7.182530388852715,1.9022108937343485
farm_086,2023-10-31,24.873052370449948,68.84052806238547,0.2747344552033277,9.7528074966848,353.6937290164492,10,Fall,25.174619629611993,8.304333001948887,67.73975867299202,7.860244048228875,2.221239669671391,2.3871086354909075,7.783763286429818,2.4668858426813784
farm_086,2023-11-30,33.20414009783834,49.15351786717131,4.7270425404139065,1.8995568827756155,64.26712413813553,11,Fall,30.567606998470936,4.936129803058442,59.12706600295041,9.846081767990132,2.1687045798959863,2.2993043050816975,5.5563340954106595,3.9543444821158316
farm_086,2023-12-31,6.021945215757029,84.41199464039016,1.7704073056756466,1.2810372643631074,161.9294366535943,12,Winter,21.366379228015106,13.926252081869233,67.46868018998232,17.669225252700414,2.2573947670976273,2.2657514012120883,4.311133881274508,4.722764066950591
farm_087,2023-01-31,-0.7339023240814946,52.398558976785175,0.631462731385332,9.659993148585237,147.14430159531472,1,Winter,-0.7339023240814946,0.0,52.398558976785175,0.0,0.631462731385332,0.0,9.659993148585237,0.0
farm_087,2023-02-28,15.062434168386876,40.02251447405699,0.3669305402615214,0.5500714040031446,265.1047254236306,2,Winter,7.1642659221526905,11.169696651728907,46.21053672542108,8.75118499214559,0.4991966358234267,0.18705250618578234,5.105032276294191,6.441687441672781
farm_087,2023-03-31,32.62584103427182,68.53953155431364,0.1341043570213637,8.699756811421969,202.13445166542851,3,Spring,15.651457626192402,16.687670020382814,53.6535350017186,14.2998702583723,0.37749920955607236,0.24884756521912266,6.303273788003449,5.005498647412891
farm_087,2023-04-30,21.429430947637066,56.42648101874544,0.7200274496578933,3.890023459756417,70.0645812137539,4,Spring,23.03923538343192,8.89167689051296,54.99617568237202,14.312211422605385,0.4070207823135928,0.29501167477243007,4.379950558393843,4.096872524433521
farm_087,2023-05-31,8.99845767028305,73.62340569692341,1.651405159368262,14.206360006627786,178.65315103765016,5,Spring,21.01790988406398,11.819066094516378,66.19647275666084,8.834647587406936,0.8351789886825064,0.7651766716944773,8.932046759268724,5.162089586783773
farm_087,2023-06-30,28.53975976552224,59.30973795959432,1.027951827748881,2.305365642663068,206.13860383752808,6,Summer,19.655882794480785,9.890638335467685,63.11987489175439,9.209854080173542,1.1331281455916786,0.4745130692747669,6.80058303634909,6.462347444965451
farm_087,2023-07-31,16.251779433781937,64.31975269701556,3.2739505101947963,11.402413946852386,55.40396568975852,7,Summer,17.929998956529076,9.878154557874016,65.75096545117776,7.26337032543579,1.9844358324373133,1.1594436563674908,9.304713198714412,6.221629853529858
farm_087,2023-08-31,33.119837385739466,46.12785690181189,0.4429014122145893,3.7028554139359935,110.3095617663731,8,Summer,25.97045886168122,8.722604262403982,56.58578251947392,9.396872782245623,1.5816012500527554,1.4945251790808667,5.803545001150482,4.89885134685285
farm_087,2023-09-30,36.40614563488288,41.85335434070869,3.271300932043419,2.786654320480617,30.58786436020791,9,Fall,28.59258748480143,10.813029778520798,50.766987979845375,11.93004260870218,2.3293842848176016,1.6337426286090722,5.963974560422998,4.732052760780681
farm_087,2023-10-31,30.71929865211797,84.70911417236681,1.1565346150939937,0.5992195992914151,130.42565640007373,10,Fall,33.41509389091345,2.854897450738135,57.56344180496246,23.605793552538422,1.6235789864506671,1.4709040738790384,2.3629097779026753,1.5946185736750929
farm_087,2023-11-30,11.255643516600818,59.58180750952813,0.1709816614775174,2.939702770526429,339.7558975963252,11,Fall,26.127029267867226,13.189148675087893,62.048092007534535,21.53406503904965,1.5329390695383098,1.5840628553989624,2.10852556343282,1.309335452456698
farm_087,2023-12-31,32.025765052252275,75.38136328461806,3.161065071842482,7.418955791456382,322.1091254992684,12,Winter,24.666902406990356,11.632846271762526,73.22409498883768,12.701800656090784,1.4961937828046643,1.5237046836222476,3.652626053758075,3.4653131371510337
farm_088,2023-01-31,32.342086530750194,37.520754930688085,0.9566236705425755,1.8242195345841579,295.5188826551462,1,Winter,32.342086530750194,0.0,37.520754930688085,0.0,0.9566236705425755,0.0,1.8242195345841579,0.0
farm_088,2023-02-28,17.911525245289837,77.17077615518402,2.32236854783242,9.553175706183662,234.55775144106087,2,Winter,25.126805888020016,10.20394774127708,57.34576554293605,28.036798882031608,1.6394961091874976,0.9657274641024383,5.68869762038391,5.465197320431627
farm_088,2023-03-31,33.12706348344378,56.16737768729725,1.6422909286474083,6.879715757121129,310.1543926434088,3,Spring,27.793558419827935,8.567087133388377,56.952969591056444,19.83668096620963,1.6404277156741347,0.6828743450539059,6.085703665962984,3.925179266773114
farm_088,2023-04-30,24.98297767936191,63.62591249915763,1.529394181792665,8.108248032183077,83.1682639619505,4,Spring,25.34052213603184,7.6140678679699665,65.6546887805463,10.64765874266033,1.8313512194241646,0.4289637880526531,8.18037983182929,1.3381888028976003
farm_088,2023-05-31,15.607964156168123,55.09294991175095,1.4016251060304548,5.9042124086757894,57.687103441291065,5,Spring,24.572668439657935,8.766753992435136,58.29541336606861,4.647500889415015,1.5244367388235096,0.12040947522752551,6.964058732659999,1.1044358562471412
farm_088,2023-06-30,17.344102483986482,52.14058250624453,3.7941877534316015,8.18594916908852,168.29697182534647,6,Summer,19.31168143983884,4.9876091317034215,56.9531483057177,5.964348649283891,2.2417356804182407,1.3459798711098518,7.399469869982462,1.2955136137316583
farm_088,2023-07-31,16.20535746753064,55.52097565173846,1.5599386407765357,6.821429569732228,109.68168598966506,7,Summer,16.38580803589508,0.8820237406369902,54.25150268991131,1.8405948834226642,2.2519171667461975,1.3379890566582204,6.970530382498846,1.1481524072310474
farm_088,2023-08-31,30.717027020420808,70.31303441458626,1.4774761017562206,1.6864228823550524,144.45127270083523,8,Summer,21.422162323979308,8.069700573564768,59.32486419085641,9.664971707344666,2.2772008319881194,1.3143960618696136,5.564600540391933,3.4271963606903513
farm_088,2023-09-30,23.327888194580325,68.88669838455289,0.465208967210643,9.47409067683025,196.01641168671344,9,Fall,23.416757560843923,7.256242941513525,64.9069028169592,8.159677088020352,1.1675412365811333,0.6096334800802417,5.993981042972511,3.9592228678876076
farm_088,2023-10-31,21.176447037463383,44.410584377409506,0.09171583555543389,6.545402082377391,231.42243292551126,10,Fall,25.073787417488173,5.004177222602585,61.20343905884955,14.560514581621591,0.6781336348407659,0.7169976041865607,5.901971880520899,3.933502794936387
farm_088,2023-11-30,17.393565708885472,71.13773032188377,1.307059527204932,9.403739473802109,179.0365820075976,11,Fall,20.63263364697639,3.0043045108328457,61.47833769461539,14.823897553223484,0.6213281099903364,0.622531093412014,8.474410744336582,1.6709407937976348
farm_088,2023-12-31,11.912068338015988,62.66936090598014,2.722681489437753,5.936383452608963,267.69368595874755,12,Winter,16.827360361454947,4.658070366931775,59.405891868424476,13.65916378127227,1.3738189507327065,1.316752703984095,7.295175002929487,1.851285774460822
farm_089,2023-01-31,32.71555094994159,31.182632265261848,0.2198721172027456,11.99874128059784,64.2760783395601,1,Winter,32.71555094994159,0.0,31.182632265261848,0.0,0.2198721172027456,0.0,11.99874128059784,0.0
farm_089,2023-02-28,40.76747983560841,42.350472602206096,0.2373860427805691,4.046244172754844,20.551268192153348,2,Winter,36.741515392775,5.693573516686853,36.76655243373397,7.8968556334619375,0.22862907999165735,0.012384215541275516,8.022492726676342,5.62326463232219
farm_089,2023-03-31,32.083662305931426,59.89534093580722,0.1603783749267382,0.878263938659688,120.32579473058188,3,Spring,35.18889769716048,4.841513691105812,44.47614860109172,14.473900083912477,0.20587884497001763,0.04036587640453148,5.641083130670791,5.7292135197079865
farm_089,2023-04-30,15.279094223028729,64.82805605962176,0.2997785150042895,6.660656238033043,225.44435571158297,4,Spring,29.376745454856188,12.95800908368512,55.69128986587836,11.81380436481826,0.23251431090386562,0.06982764561417702,3.8617214498158585,2.8956090296211747
farm_089,2023-05-31,16.12900297525599,80.33983966308065,0.0229673382085271,10.555496694435764,349.29255950138054,5,Spring,21.163919834738717,9.466317549588936,68.35441221950322,10.668681871586642,0.1610414093798516,0.13840677949716992,6.031472290376165,4.869200425363304
farm_089,2023-06-30,17.955287790138783,31.90462592237932,1.1009880406268118,1.2684806714585677,218.46490399445008,6,Summer,16.454461662807834,1.3674595131620737,59.02417388169391,24.733707137796937,0.4745779646132095,0.5598645321846072,6.161544534642458,4.6635824236422465
farm_089,2023-07-31,13.053996308368554,32.08036225356398,0.9948666148259476,10.457455382069709,69.63672346433373,7,Summer,15.712762357921108,2.4770156915041457,48.108275946341315,27.91349128171171,0.7062739978870956,0.5941350289490718,7.427144249321347,5.333784381065923
farm_089,2023-08-31,33.31339061988403,40.30976762145951,1.459943924349577,3.2099201804747035,101.98238525732783,8,Summer,21.440891572797124,10.569902542815992,34.76491859913427,4.802783966077508,1.1852661932674455,0.24372388315022206,4.97861874466766,4.8430914730465755
farm_089,2023-09-30,12.25385029981418,85.97206140759798,5.118703735051414,7.535577299581432,118.03823784657308,9,Fall,19.54041240935559,11.934456627744716,52.78739709420716,29.031831450523626,2.5245047580756466,2.258644610173328,7.067650954041948,3.6463554301832874
farm_089,2023-10-31,28.761691671912327,85.71333197364817,2.049345524215989,4.674793749819734,189.1145752022597,10,Fall,24.77631086387018,11.08099746241262,70.66505366756856,26.2887671532125,2.875997727872327,1.9644709815772659,5.140097076625289,2.2000472193732388
farm_089,2023-11-30,22.412402484067293,69.53410839449143,1.411261393351741,3.9757093111392496,241.94142095822477,11,Fall,21.142648151931265,8.326848968221556,80.40650059191252,9.416656482048433,2.859770217539715,1.9821385715732722,5.395360120180139,1.8861540086521633
farm_089,2023-12-31,4.4121300497615845,35.32639601737396,4.004886575920747,4.809298598253402,64.19934447415787,12,Winter,18.528741401913734,12.630811745430481,63.524612128504515,25.725403063773417,2.488497831162826,1.3514303379888195,4.486600553070795,0.4475268532443723
farm_090,2023-01-31,7.778721911080545,35.96648356556071,0.5572390328228946,10.834003977834888,308.0507285182629,1,Winter,7.778721911080545,0.0,35.96648356556071,0.0,0.5572390328228946,0.0,10.834003977834888,0.0
farm_090,2023-02-28,27.2762954363698,32.36061244011058,0.2604677599662335,6.782985424251529,336.19500631004576,2,Winter,17.527508673725173,13.78686645641533,34.16354800283564,2.549735924890552,0.40885339639456403,0.20984897949830822,8.808494701043209,2.8645026899513124
farm_090,2023-03-31,26.963874474567152,77.31689788034438,1.4565916664303762,6.602984969332359,53.08290961426222,3,Spring,20.6729639406725,11.167833713510205,48.54799796200522,24.97974736715526,0.7580994864065014,0.6228457202743867,8.073324790472926,2.3925116974829836
farm_090,2023-04-30,-5.302875227463296,89.63090333398189,4.2457800004935935,9.351089372391602,204.9758500256218,4,Spring,16.312431561157883,18.720056554108034,66.43613788481228,30.14572537404663,1.9876131422967342,2.0450345399278143,7.579019921991829,1.5372939353691906
farm_090,2023-05-31,4.821262533191906,72.29226060260291,3.3979392020186507,8.19645474116771,348.13269909221265,5,Spring,8.82742059343192,16.502204728038315,79.74668727230973,8.921044799157839,3.033436956314207,1.4298738776763757,8.05017636096389,1.3798795149992962
farm_090,2023-06-30,8.693846650624737,81.77980988153232,4.344753549321048,2.949803774294381,265.4733908774438,6,Summer,2.737411318784449,7.2273012076416,81.23432460603904,8.682182823514811,3.9961575839444308,0.5204304614425448,6.832449295951231,3.4116707736880008
farm_090,2023-07-31,6.828680800534151,83.16516652881097,4.520775019978245,4.459308064219897,82.79775142676658,7,Summer,6.781263328116931,1.9367274586699572,79.0790790043154,5.9182329519382355,4.087822590439315,0.603904137050877,5.201855526560663,2.7009941026258732
farm_090,2023-08-31,32.395840064415616,30.831728154771607,2.096097796540102,10.03314796561028,287.5160809283892,8,Summer,15.972789171858167,14.253321064816266,65.25890152170497,29.82285202303268,3.6538754552797985,1.3519427928298147,5.814086601374853,3.730952947534177
farm_090,2023-09-30,-0.7781181985619696,85.23215310615328,0.0241512905602801,8.292223135775236,266.6388891839854,9,Fall,12.815467555462599,17.37840868564164,66.40968259657862,30.828740487979726,2.2136747023595427,2.250616468343227,7.594893055201804,2.8516003826864136
farm_090,2023-10-31,16.491505699235255,51.31703845421536,2.294628813159515,9.933482374943896,257.51603179048885,10,Fall,16.036409188362967,16.591660897393634,55.793639905046746,27.4751074453753,1.4716259667532992,1.2574739936893522,9.419617825443138,0.9776233411745352
farm_090,2023-11-30,25.87855888137735,60.58356451729078,0.7135415625060763,2.268964266940139,102.48290598472693,11,Fall,13.863982127350212,13.521187755765,65.71091869255314,17.529291802364966,1.010773888741957,1.1640564148600294,6.831556592553091,4.03563743661962
farm_090,2023-12-31,15.332411880485594,45.07152027626803,0.772995029348238,2.024677291074632,106.62363560123949,12,Winter,19.234158820366066,5.783330679482291,52.324041082591386,7.804897171265592,1.2603884683379432,0.8961715777809355,4.742374644319556,4.497290143503665
farm_091,2023-01-31,27.12998430172388,79.8131918740195,1.0122849789501769,10.021277048559693,73.79434634969554,1,Winter,27.12998430172388,0.0,79.8131918740195,0.0,1.0122849789501769,0.0,10.021277048559693,0.0
farm_091,2023-02-28,20.519458858072998,48.96936629860503,1.4154450075426903,0.6235928857558815,53.40355234635199,2,Winter,23.824721579898437,4.674347368411748,64.39127908631227,21.809878222110637,1.2138649932464336,0.28507719012112864,5.322434967157787,6.645166198967997
farm_091,2023-03-31,29.553052085705108,49.69156521655869,1.1383908344384663,1.3290064451942585,79.42030297603606,3,Spring,25.734165081833993,4.675755032242461,59.49137446306107,17.602914246866145,1.1887069403104444,0.20623599357597389,3.9912921265032772,5.234017643515416
farm_091,2023-04-30,17.13995778119889,67.23962878947503,0.4495700651715701,5.927066148964779,14.205431840723756,4,Spring,22.404156241659,6.417576701833261,55.30018676821292,10.346163523431436,1.0011353023842422,0.4973508941227709,2.6265551599716397,2.880005497183683
farm_091,2023-05-31,16.429707991933906,33.100123299477666,1.4055693378571474,10.776809209838252,310.55056961370445,5,Spring,21.04090595294597,7.380283702532884,50.010439101837136,17.071986386809964,0.9978434124890613,0.493253317988137,6.010960601332431,4.724460072776276
farm_091,2023-06-30,26.22711223900269,47.19117293562738,3.2454547788359838,14.95856849855404,10.809361918581413,6,Summer,19.932259337378497,5.463057155165283,49.17697500819336,17.156165544169415,1.700198060621567,1.421037436605359,10.554147952452356,4.519866391754802
farm_091,2023-07-31,27.760279138434758,54.67823832397387,0.550273089236741,10.085757649375555,297.3832864373828,7,Summer,23.47236645645712,6.147107358044013,44.989844853026305,10.956192130390631,1.7337657353099576,1.3772384475694501,11.940378452589284,2.6365681159368957
